0.421973              0.2197            -1.69865
-1.15466            -3.38184             4.70916
1.74768            0.357143            -6.86405
-1.03715             2.07027            -3.25611
1.05803            -1.28054             4.96986
-2.08909             2.54181            -3.15726
0.173369            -3.99275             3.40592
-0.915574            -1.34022             3.77528
5.56624            0.287565            -4.62051
1.85785             3.90798            -7.17326
2.49497            -2.29928            -7.52099
-1.23475             1.75982            -4.08829
-0.694391            -3.36067            -5.77055
-1.94853             2.70698            -1.70391
-1.78984            -4.69511              5.6386
-0.764402            0.318419             1.70147
1.68128            -0.70883             1.12857
-2.3198            0.233738             2.36574
4.56169            -0.24128            -5.39069
3.59795             1.07043            -3.73841
-0.279128             -1.6293             5.81311
-1.37479           -0.204657              5.8712
-0.838991              1.4674            -3.07428
1.505            -4.77342            -3.34658
-0.457049            -2.08862            -2.26091
-2.86821             1.20151             -5.8078
4.63181             3.13595            -6.40184
-2.36269             3.53888             6.08897
2.27023            -1.35606             5.55183
6.40957          -0.0400011             5.88226
-2.24596             1.56765            -4.58953
-4.12311              3.1146             6.70531
0.719634            -1.46348            -2.81836
0.0601099            -0.53547            -5.53652
0.738089             2.26608             2.31337
0.205904             4.15597             1.65239
0.243105            -1.90482             4.89436
0.613005            -1.05706               2.133
0.394212             1.70241             2.41936
-6.0679            -3.12704            -4.09332
0.888044           -0.371183               4.603
2.66581             0.70303            -3.15587
-1.4578            0.101962              2.2055
2.96145             4.84309             3.94378
-1.20692           -0.253494             3.22503
-2.56853            -2.81454            -2.74805
3.06282             1.16432             2.23036
-2.39881             2.81774             5.03552
1.45667             1.42871           -0.741077
3.02345             3.79883              2.6448
2.94858             1.50579            -5.12223
0.722378            0.664886            -1.32302
0.521024            -2.16617            -5.16606
-0.0746229             1.62105            -4.59366
3.5378             -1.9184            -2.91371
3.68551           -0.162735            -3.98685
0.788842             2.38726            -3.67488
-2.55036            -1.14188             2.18969
6.83256             -4.8138            -2.77655
-3.04809            -4.27278            -4.53966
-3.27017            -3.73128             3.16787
-0.927958             1.22098             6.93203
1.29543             3.53859             1.19294
1.09257             1.10269             3.83918
-2.49357             2.40173             1.91676
1.796            -3.66307            -5.09462
0.835642            -4.57376             -4.4814
1.47728            -2.30089            -3.91456
3.76684            -5.61021            -2.86413
-2.19454            -1.52452            -3.96891
2.13183            -7.37725            -3.56574
-1.43998            -2.12323            -3.44216
0.441871             2.99502             3.39239
-0.864777           -0.311149             1.36492
-0.920946         -0.00336246            -3.47165
-0.72145             -1.3914             2.48949
0.457961             2.41869             1.41612
0.611014             1.96691             -3.2708
-0.0391179             1.17934            -4.10789
-3.1949             2.73987             5.35042
1.91176            -1.96181            -4.10897
0.13541            -4.29045            -2.44667
-0.752255            -1.56913             4.38594
-0.0406225            -2.21717             4.43975
1.05853           -0.528017             3.16293
4.62331           0.0721961           -0.506893
-2.84363            -2.35496            -5.38395
-2.28397            -2.79707             3.83643
1.5177           -0.136876             4.95644
0.756386             1.61854             2.47036
-0.00798213             1.97456             2.12574
-1.65963           -0.346022             5.34806
-1.25823             2.47977            -3.10212
0.439251             -4.4382             4.93172
0.967056             1.91564            -3.79045
-1.54847             1.23877             3.97876
-2.81235            -1.02664           -0.617693
2.48475             1.00151            -3.26784
-0.660739              4.1306              4.1041
-3.12976            -3.54963             2.64565
0.903896            0.347788             2.61062
1.81351            -1.03486             2.20586
-2.1769           -0.477851            -1.04275
-0.0918591            0.104961              3.3775
-1.74129            0.410064            -4.48619
0.111333            -3.03165            -4.22525
-6.86505             3.07496            -9.96218
-0.501855            -2.85059             5.01273
0.377904             3.90599            -3.01717
0.0359241            -1.47013             4.02035
-3.2617            -1.21906            -4.12229
0.0394037             2.76665             3.61713
-2.2302              2.9269             0.74552
-2.97161            -5.14245             5.93653
-1.20758              1.6629            -4.46225
0.224818            -0.61396             1.56017
3.0579           -0.981039             1.96922
-1.85822            -1.14424             2.40391
-2.58763            -1.83087              4.0292
0.252111           -0.314517            -2.40304
3.36793             1.84642            -2.13228
5.27027            0.469385            -3.90981
-3.7145             1.11107             -8.7677
-0.703469             2.20527            -3.90318
-1.72127           -0.692422            -3.97091
0.743903            -1.53865            -4.15691
1.92933             1.73634             3.83515
-0.347651             1.89323             1.91758
3.24873            0.817121             6.78037
-1.82961           -0.794955             -2.6738
0.888255            0.113473            -2.57687
-0.582016              2.3572           -0.402004
1.55659             10.8723             2.23741
1.31576           -0.334686             1.41251
-0.315988             3.97478             2.23848
-0.693311           -0.352637             5.50564
-0.691406            -1.20039            -4.02176
-0.9326             -2.5725             2.44915
-6.49704            -4.29859            -3.28004
-8.10183             2.92437            -6.31463
1.21726             -1.5527             4.53861
0.0720178           -0.556264             1.32528
-1.0216              2.4241             4.15253
2.52772            -5.71978            -4.01631
0.607826            -1.74098            -4.21517
-6.00323             1.09117            -3.17575
6.02531             1.42697             4.73074
-0.664802           -0.776156             6.02963
3.20617           -0.606222             3.76933
0.992285            -1.98619             2.47502
0.0591503           -0.569972            -2.21369
-2.12454             3.72637            -4.87099
2.96559             2.12215            0.868623
1.82044            -0.15002            -4.50255
3.44448            -2.71181             2.30217
4.24299           -0.912872             5.89093
2.67814             4.64748            -2.07992
-1.68541             2.54939             3.68586
0.56941            -7.51791             3.68824
-0.871778           -0.646855            0.991304
1.5619            0.615329            -1.70802
2.16929              2.6403            -7.80665
3.09704           -0.369072            -6.77111
-0.421132           -0.164805           -0.536529
1.53984            -0.16012            -4.70752
-1.61234             2.31733             5.70241
-1.05718            -1.75231            -5.65911
-4.03176             3.40833            0.591949
1.11372             2.58035             2.35467
2.47779            -2.24289             4.60411
0.927771           -0.570337             3.48392
0.810387           0.0934717            -2.42215
2.97089            -4.46553                 8.7
1.23669             -3.0079            -3.26837
2.83787           -0.696307             5.45358
2.10536            0.520599            -1.48277
2.24751             1.57834             2.27284
-3.35025             5.43597            -2.26547
1.38369            -1.90838            -6.14376
-3.85528             3.02854            -2.92735
-1.13974            -4.00545             4.19369
-1.16176            -3.26317            -2.27527
0.0520079             3.05664           -0.773648
-0.509842             2.58491             7.79064
-1.01782            0.245968           -0.470607
1.92551            -0.35335              3.3245
-4.37248            0.217558             10.0799
-2.28323            -2.26383             9.42275
-3.02256             6.55271              8.5778
-0.614157             1.43174            -2.36891
0.0153022            -1.12049            -4.08063
1.94683            0.592332            -2.20441
-1.72267            0.547849             4.05165
-2.64685            -1.08111            -2.73581
0.365943            0.493281            -2.63516
-1.08598            -1.07522             6.15701
0.632188            -4.87424             3.68223
1.40652             2.18341             2.05603
2.6012            -3.49257            -2.02221
0.749066            -3.21156            -4.56891
-1.54779           -0.467785            -4.47971
3.31996            -2.88252            -3.97691
-2.77348            -4.91532             9.63841
0.617922           -0.828301             1.30392
-1.20447             1.39743            -3.33118
-0.6154            0.288282             2.79285
0.905786            -1.33935            -2.19621
-4.88891            -1.51216            -10.0308
-0.827934            0.828443             2.45218
-0.283704            0.542949             4.14535
3.55597            -4.80653             3.84541
-1.97824            -1.77118            0.800397
1.0071             1.12101            -1.78946
-3.47891           -0.667278             3.63485
1.32637            -0.25993            -4.01434
-1.14549             2.99661             4.19766
2.11379             3.33591            -5.31619
3.4766           -0.927064             3.29496
-7.36598            -3.98577             -2.8322
0.104469             2.18716            -3.79608
0.602649             3.04991             4.16391
-0.568425             4.43102             -2.0224
-1.28409           0.0975775            0.977508
-4.6285            -2.51333            -4.06165
-0.812128            -2.81952             4.40767
-1.55342             1.17481             2.35402
-1.4263             2.09725             3.14211
-0.25643             1.24755            -3.43139
-0.756985            -2.61315             3.19135
-1.82363             1.91718            -1.28399
-0.538453            -1.96749            0.900455
-0.206485             1.05114             0.92847
-1.35522            0.916679            -5.70079
-0.228574             0.68171            -2.18165
-2.93956            -2.98802            -2.20377
1.00292             2.72932              2.0929
-1.17984          -0.0920093            -1.63237
-3.84719            -3.34841             3.64635
-3.80751            -1.70506             7.01493
-5.69932            -4.65529             4.34579
-1.71142             1.26819             3.45892
2.6727            -6.13644            -2.20277
1.68784             -1.8237            -1.00267
0.128639            -3.56672             2.56036
-0.276401            -1.74137             3.77196
0.425259             -1.1092            -2.37913
-0.713779               0.846             2.86511
0.207512            0.331697             8.31974
2.01335             1.30817             1.28286
-4.53844           -0.466527             3.10717
1.22326            0.167548              4.9406
0.547189            0.177218            -3.10917
-4.23912            0.158819            -6.75839
0.17903            -1.76084             4.25932
0.927302            0.486243            -2.92075
4.17291            -2.55554            -2.80271
3.33465           -0.619972             3.56722
0.273896            0.750359             2.55257
-0.720998            0.249557             3.95443
7.31139             4.11697            -8.02381
0.994276              1.5666            -2.88841
-4.92817              2.9389            -2.26944
-0.982878            -2.61614             6.96193
0.0529813            0.984017             4.00275
3.0491           -0.415013                3.52
-1.97315           -0.219181             4.30944
-0.559182            -0.24688            -6.21008
0.0310578             5.42011            -3.04515
1.20706           -0.601803              3.1882
-1.555            0.982981            -2.03593
-1.56111            -1.36782            -1.86767
1.25013             1.61997            -4.20411
-2.99536             1.06858             4.12609
5.23933            -2.45403             -5.8509
4.69044            -0.35729              7.0846
-3.20234            -2.85875             4.40661
3.4372           -0.974596            -6.44008
1.38556            -1.08503             1.08183
-2.43071            -2.68362            -6.41422
2.53411            -2.33476             5.31853
1.96677            -4.50032             9.47968
0.478586             1.70172              2.5685
0.301557             1.27939            -2.17498
-0.194384           -0.179798             5.63775
-0.501507            -2.79879             3.03414
-4.04901            -1.81906             3.16596
-2.05146          -0.0521955            -3.63821
0.255919            0.955871            -2.30099
1.70084            -1.23689            0.447802
-1.72224            0.143424             1.53085
-1.38961            -3.60003            -5.05702
-6.59385            -3.43575             7.54034
-2.91804            -1.26086             2.44773
-6.19561            -3.07538              8.1961
-1.99522            -3.46092             7.05027
1.78673             3.31362            -2.50339
-3.22306             1.48562            -5.52092
1.36045            0.767807            -3.26077
1.36308            -2.10428           -0.573295
-2.42862             2.20916            -2.37014
-0.740695             4.21232             -5.7182
-2.70516             2.06133             2.54088
-2.99611            -4.60372             7.34343
3.0537            -3.77303            -3.79535
3.99469            -6.13098             5.81198
-0.788638             -2.8297            -3.46731
-1.55599            0.468523            -1.38219
3.60081            -1.11081               2.555
3.3968            0.871667            -5.12855
0.600971            -1.70863             2.23373
1.01146            -1.83431              2.3109
0.139748            -2.19037            -5.55155
-1.88637             2.02235            -3.77267
-2.40633            -0.41918             -8.1172
1.18479           -0.695232            -2.08774
-0.243437            -3.26327            -4.31346
-2.50703           -0.351494            -3.22962
-0.201632             3.81882            -5.19401
1.108             0.91452            -3.74758
-0.976654            -1.46834             5.00416
-1.47747            0.987545             2.56131
-1.29372            -2.58595            -5.29226
4.34526            -1.18551             3.45206
-0.488156           -0.929233            -2.14905
-2.70381             1.05986             2.01256
-1.54434           -0.868814           -0.727721
-1.32425           -0.856334             1.38759
-0.988888            -2.49179             4.10836
0.862843            -1.29467             7.16155
0.527679             0.22388             0.48128
0.0545669             1.00958             2.52005
-1.02499            -3.03865              3.9716
0.00822413            0.549615             1.26311
4.04641            0.284646             3.16667
-0.147378             2.65972             4.94833
1.85213           -0.392949             3.98102
4.76398             4.01844            -3.53393
-2.06496             1.17345            -3.92043
-2.30003            -2.23262             2.66283
-1.26059            0.446308            -2.27766
1.31104            0.938157             4.15434
-4.20207           -0.756731            -3.88867
-4.28562           -0.356091             8.40048
-1.18577             0.40004            -5.24959
2.81184           0.0112131              4.4656
5.44972             4.58885             6.35598
-1.91825             3.04007             6.02495
3.62646            0.920024             2.94972
-2.34149             2.74286             6.21369
2.18796            -3.41412            -6.55515
-1.51894            0.758009            -1.67509
0.562094            0.243248             4.31024
1.02882            -1.51273             4.11752
0.995164             0.96311              8.4135
8.76481            -1.43799            -3.75147
-2.999            0.619453             -3.7488
-1.57533            -1.94889           -0.449258
-3.48387            -3.15767           -0.635459
1.99392             1.43322             3.71745
4.42447             1.70303             6.55358
-1.94646             1.33954             1.80493
-0.224837            -2.09386             -1.5365
-0.765136            0.348835             5.09846
-0.995844            -3.89076             5.41198
1.62801            0.295432            -1.19628
-2.02519           -0.524815             2.97791
-1.37077           -0.435591             2.45976
1.0745             3.15315            -6.26767
1.07894           -0.934878             5.86116
2.46121             1.96459             5.66906
3.27985            -1.78822             1.90903
0.175622            -1.18307             4.24932
2.71515             2.00812            -2.63167
-2.29703             1.42491             6.09931
2.29047              2.2388             2.76193
1.72787            -1.30156           -0.882615
0.658337            0.151113             4.15694
2.56471           -0.636615             1.62738
-4.28208             2.39776             4.34799
0.0525604            0.546747             4.22233
-2.3778           0.0239534            -4.02468
-6.22615            0.627148             3.77752
3.7962            -1.19198             -4.5474
-0.672461           -0.487155             1.39623
0.43114             4.52985            -2.47288
1.37329           -0.546946            -2.14577
0.529991          -0.0620027             5.80509
-0.840222             2.34816             2.88382
2.31445           -0.318168            -4.84135
0.303833            -3.30426            -2.76553
-3.92997             3.04026            -3.49593
0.36183            0.605214             3.19029
1.24866             1.75659             3.07019
0.700914             0.10713            -1.15558
0.291389            -0.49236             1.75106
-3.41418             4.87633             3.33525
-4.11764             1.05825             4.92061
-1.52013           -0.361153            -3.15532
1.53319             4.19304            -9.89815
1.72978          -0.0172485             -5.4561
3.93635           0.0876479            -4.78021
-1.09435             6.18118            -4.98886
1.34284            -2.07512             2.77835
0.614512            -0.28344            -2.14184
5.24953            0.892677            -4.38892
-1.71382             2.34505             2.44165
4.02094            -4.53324             4.15109
-4.26933            0.484401             2.90199
-0.897505            -2.19945             6.88066
0.33483           -0.650834            -4.08974
-0.212047             2.26331             1.59967
-4.012            -1.55326            -3.30204
-1.69676           -0.572564             3.36008
4.3641            -3.75558             3.16178
5.68019            -4.68868             4.58765
-2.09413            -5.66966            -2.66702
-1.59322            0.977785             5.06599
0.639167           -0.272058            -2.40949
-2.45746            -5.25201             -2.1372
-0.756977            -3.80413             4.02569
-0.197959             5.26905             -3.0832
-3.85449             -3.4954            -4.14328
1.25911            -1.35596             2.05117
2.01199             3.80339             3.71885
-1.51506          -0.0206853            -2.51713
1.77719            0.648148             1.35408
-1.72565            -1.07909             3.05063
-4.29036             1.51352            -2.57499
0.1844            -1.46644             4.89069
-0.984633             1.02445             1.13106
-1.33946           -0.369949            -3.77425
-3.33738             -1.4314            -5.21611
-1.03391            -0.41922             4.10924
-0.171324            -2.09725            -5.27215
-1.81326            -1.24042             3.42811
0.970788            -3.28838             5.38511
-0.907706            -1.25837             7.25304
2.38641            0.422447             1.73928
0.465156             1.43552            -3.52164
-0.401896             4.09729             2.84021
4.62216            -1.75583            -3.99928
-0.64983          -0.0707377             2.25181
-1.43579            -2.81662             1.87156
2.55064            -2.49981             4.85262
1.42654              4.2743            -4.71624
-0.442221            -1.33974             1.67505
0.18846           -0.298831            -3.57698
-2.3557             2.27684           -0.258611
2.93715           -0.416929             3.98102
-0.815308            0.838592             2.57517
0.646805            0.394555             2.65529
-0.0088299             4.04295             4.97583
0.957967            -2.58479            -3.79201
1.21634             2.08146             5.27916
0.0831587            0.361227            -2.34566
-7.2289           -0.261929             -3.3507
0.452448            -8.20425            -2.42425
3.24514            -1.01573             3.41868
-1.07003             3.22848             2.81443
-4.13373            0.342566             8.01049
-0.476345            0.697478            -6.56845
0.481257             1.13111            -2.39771
0.185796           -0.302712             1.26486
-1.76791           -0.427573            -4.10275
-1.31583           -0.232519             2.37532
1.38759            -1.64363             2.84165
0.161424             1.64924             2.49899
3.90673             1.50115            -4.02378
-3.3154            -0.29166            0.811823
-1.3248           -0.998954           -0.910456
0.0682402             1.25271            -2.50749
-2.74239            -2.04203            -5.61417
0.497497          -0.0602159            0.594011
-0.850839            -1.38688             4.62514
0.0338583            0.626444            -3.65233
0.715853            -8.38964            -4.33512
2.98677            -1.09093            -1.85707
2.26665           -0.108781            -2.76308
-0.0638532           -0.840953             2.17372
0.174364            0.492901             1.17418
5.33805            -2.91409            -2.39259
2.42646            0.544592            -1.37285
-1.70691              5.0315            -5.84153
-0.302689            -3.14376             5.15435
0.804769            0.126075            -4.32516
3.79697             2.80314            -3.42364
1.8105             1.66679            -4.73794
-0.289432              2.9149             1.70138
2.79655             2.14304             4.00205
-4.49526            0.481656            -4.40526
-2.77933             2.91209             8.31432
-0.605406            0.154722            -1.46832
-0.278336            -2.41542            -5.49499
-0.774275             1.17883             -1.7825
0.816683           -0.806243             1.61584
-0.119816           -0.923918             2.58667
-1.47541           -0.375395             7.27267
0.306136           -0.208854            -1.81505
3.52053            -1.86166            -4.22848
1.21436             2.36281            -1.85977
0.828497           -0.391062             2.46069
1.20962             2.73972             5.46038
-1.74802            -2.66515            -5.25152
-0.867383           -0.339688            -2.39868
0.348605            -2.10225              2.4199
-0.358899            0.303517            -4.50496
2.50146             -1.2246            -2.04113
2.27527             0.80892              1.5648
2.62578            -3.52443             -2.2286
2.23012             1.50456            -3.48513
0.904126             6.89962             3.13701
0.114219             4.30008            -1.28773
-0.517921              1.9735             3.89346
0.146033             1.18196            -2.32212
-1.46311            -2.17211            -3.55103
-0.681238             1.08191             3.34114
-1.63215            -3.17533            -1.20953
3.57755            -1.25403            -3.77137
0.0572217            0.312709            -3.55225
-3.14965           -0.320548             5.31025
-0.427472             2.48157            -6.88923
4.68002             3.94734            -6.78832
-0.991523             2.94707            -3.28567
-0.984415             3.51401             2.87174
-0.826306            -1.57044             2.60132
2.91133             1.52513            -2.20229
-1.66319             2.24051             4.41973
-1.81908           -0.111545             3.39641
-0.331565             1.85233              1.4234
1.71913            0.759056            -2.94686
0.320264            -1.86972             5.19438
1.51407             5.38572             4.58177
4.1255           -0.133343            -5.35432
1.67207             3.18278            -3.20166
-2.81839            -1.29049            -2.38092
0.0700602            -4.70376             3.73047
-0.885776             1.45107             7.52488
-2.93768               2.814             2.37201
-1.17268             0.11299            -1.56991
-3.16388            -1.89818            -11.4261
0.2438          -0.0124965             3.18301
-0.0708444            0.535296            -2.79668
-2.67479            -2.01614            -3.16871
0.750845              -2.209            -2.55325
-3.43845            -2.87858             3.39052
-0.474288            0.502236              -3.751
-1.06441             0.16685             4.08123
-0.215391           -0.671072            -2.37616
-2.19937             2.12502            -2.13783
1.86737            -2.56554             6.36317
0.757032             2.94228             -1.4378
3.35626            -1.15256             4.12194
-0.0747789            -2.81467            -2.02685
-1.14899            -1.61629            -2.95124
0.584303          0.00682805            -2.28341
-0.133761             1.41079             2.64473
-2.91038           -0.168033           -0.859498
5.54489            -2.78762             5.19769
-2.32475             1.14243             4.91133
1.05004             -1.6409             5.25036
-3.86819           -0.244944             6.56386
2.2086             1.57808              3.2606
0.311551              1.1553            -3.37515
1.9278            -1.69393            -3.41604
1.20602             2.56279            0.775706
-0.152815            0.116772             2.08683
-6.5029             1.21436             5.76659
-0.994357           -0.636177             0.85894
-3.56691            -5.78618            -4.80084
-4.66265            0.800962             3.63279
0.362177           0.0677066             6.05772
-0.807542             4.46191             -1.9747
-0.562894           0.0484831             1.18527
2.13382            -1.05359             2.81842
3.17592            0.928259            -1.92976
-0.627076           -0.133845            -4.08297
2.97645             1.09477             4.39608
-0.678101             4.13748             6.69262
0.246541            0.666541             4.57475
3.05777             2.70806            -1.84834
1.1817            -3.11591             3.54318
0.498859             5.15889            -2.50212
5.12323             0.61795            -5.29439
-1.57587            0.831759            -4.08251
-10.9443            -2.65192             2.75029
1.57855            -1.99687             2.64779
-0.525856            0.799094            -2.00485
-2.20726           -0.267295            -1.67334
0.380509            -2.29465             5.57671
3.70153           -0.812198             -3.3522
2.9451           -0.942164            -6.06559
5.66071             -1.4385             6.34321
0.508244           -0.320899            -5.38205
2.54253             4.50534            -3.75408
-0.163668            0.656493            -3.43261
0.835713             2.12893            -1.64144
3.51845            -4.13142             1.81385
2.84991            0.620817             -3.3468
3.30689            0.129835            -1.92169
2.16208            -2.10065            -3.85833
-2.36144           -0.118671           -0.390535
0.824054             1.90896             5.90407
-1.17302           -0.636959            -3.64378
4.94493           -0.508025            -4.35753
-1.55913              4.7454            -4.89185
1.38965            -3.64586            -2.14817
-0.477934             -1.5274              -4.996
4.64408             7.39111            -5.92135
0.996822           -0.668642             -5.0137
1.24257           -0.860464            -1.40708
-0.766519           -0.553133             1.28287
1.66399            -2.13734             2.87515
0.235071             1.49026             -2.0942
-3.78884            0.704297            -6.88408
-1.25222             1.56467           -0.697127
2.53433             3.34375             4.68207
-8.71975            -1.20134            -3.53464
-3.26218          -0.0488579            -4.46858
-4.21075            -2.35097            -5.91079
-1.94808             3.18116              3.2166
1.11423            -2.11914             1.74482
-1.25046             1.60006             2.34297
0.64623            0.561145            0.994066
4.3835            -2.09488             5.76586
-2.92303             1.57783            -4.29184
-0.769205            -1.30679            -2.77685
-2.16501           -0.193799             2.09066
-0.521012            0.742224             3.35832
1.24447            -1.31049             7.12385
3.01268            -7.13328              3.2624
-5.70337              2.9865            -6.21518
-1.05328             2.29988            -2.22856
3.63258            0.179491            -1.38905
-4.42826             1.11579             1.41334
1.15867            -1.42346            -2.65676
-1.83186            -2.68971            -2.66994
2.83477            -5.40405            -5.39139
-0.736407            -2.41112            -5.97006
-3.57759             1.64734             -3.0339
-0.332574             2.10685            -4.16614
-0.777284            -1.58766            -10.1328
-2.51022            -4.77269             3.12449
3.99101            0.369812           -0.685558
-1.70198             1.00651             2.89057
0.0113801             4.55365            -5.10766
-4.22509             1.11794             7.81414
-0.78934           -0.411686            -3.17202
-1.7064           -0.227956            -2.02634
-1.09613            0.359101             1.33505
1.72969             2.62028             8.40843
3.64009               2.878             -9.8208
3.22929           -0.617532             4.69796
1.94629             5.81865            -4.69439
1.92644             1.09841             5.90645
-2.62851             2.37757             3.12655
-2.30226           -0.785342            -4.07174
0.223152            -3.69365            -3.55971
1.72508            0.124482            -4.22178
0.389021            -1.02785            -5.20778
-0.209578             6.32259            -1.79972
0.186576             2.69854            -3.16739
-2.76389            0.026707             1.22131
5.13906            0.542584             4.96412
4.70151           -0.174103            -1.61085
-0.078855            0.879924            -6.86945
0.431886            -1.31243           -0.932688
1.09821         -0.00762882            -6.06277
-1.69092            -2.29534            -4.29318
1.54956             4.18419             2.86142
-0.116609             1.18876             6.82017
-7.12095            -2.87301             4.93234
0.578594             1.14575             1.81445
8.42631            -2.35017             6.90643
-2.1357             5.99764            -4.03318
1.57736            -3.35398             2.02497
-2.5187            -1.31677             4.71146
-2.5629           -0.223347            -3.25854
0.347017             2.12791            -3.60231
-1.24529            0.530527            -3.88061
1.06273            0.271478             4.53317
0.387975           -0.939278            -3.95614
-4.38879            0.412491            -10.1138
-2.01575            -1.21881            -3.21416
-1.71248            -7.64739             -5.4903
4.98133             4.30389            -5.22913
0.940242          -0.0886926              2.0805
1.85505           -0.252597             4.37125
5.82214            -1.82488             5.96389
-4.57018            -2.35725              2.9867
0.171603           -0.575227             1.75846
-0.413007             2.45668             5.03476
-2.8833            -0.16342            -1.42753
2.62042            -1.86919            -4.45221
5.22272            0.168337            -2.69206
1.08244          -0.0735603             3.22892
1.1805            -2.24479             2.18104
-0.325574             3.05399            -5.02429
1.0085             3.05319            -4.18899
-4.25509            0.373252             3.55692
-0.178801            -1.66179             2.09394
4.3972            -1.06209            -6.56819
-0.599133            0.722294             2.84223
4.89183            0.985489              5.1868
1.94229           -0.651242             3.04565
0.685022            -2.00332             1.55616
1.73464           -0.438316             2.08586
-3.0019              -2.152              3.4413
-1.77959             2.91771            0.957027
1.21381             2.72117            -2.04302
0.970034            -1.53897             -4.5071
-0.547172            0.554041             1.56329
1.76263            -2.94859             4.35514
3.75339             4.29425            -3.33441
0.78851            -6.67342             5.18979
0.597402            0.141249            -1.11439
2.51789             2.07514             -3.7623
-2.39145            -3.04036            -3.52108
-0.00203684           -0.619406           -0.658311
-0.578459             1.17883            -2.62921
-0.696874           -0.712149            -6.16868
-1.00399             4.15724            -8.62818
-1.28814             2.15514            -5.17898
0.127816             -4.0856             6.59693
2.84951           -0.331676             5.19521
0.595549            0.725019            -5.32462
0.127978             3.21937            -1.42723
2.5687            0.140615            -4.45826
-1.74494             2.03061            -4.32304
0.112122            0.169972            -1.69859
2.74181           -0.224444            -1.21528
1.1627             1.88992            -3.06552
-1.16433            -4.62432             1.87357
0.281292            -1.21334             3.81179
2.30784             3.16978             2.86082
-6.22232            -1.06939            -3.69806
-0.55072             4.80374            -3.86765
-2.53299           0.0424323            -1.89687
0.0763483             2.01737             2.37933
4.68046           -0.939305             2.08501
0.721399            -1.47311             2.48401
-0.066577              1.1717            -2.11783
0.306486             3.58685             2.48879
4.90076             2.28377            -4.05877
0.100145             1.56908             8.29354
-0.959078            -2.35967            -1.14879
-1.63399              1.7739             6.14993
-0.464833            -1.53081            0.510785
-1.29363            0.172415            -3.56933
-1.77955           -0.985819            -2.41209
2.51263            -3.81848             2.32634
-0.43541            -1.43747             2.76886
-0.929433             1.27814             2.91446
-2.89341             1.38276             4.17495
-0.824908             1.56583            -7.94532
-0.572477             1.54915            -3.70935
-0.443752             2.33945             4.89585
-2.96589           0.0255905            -4.93571
4.56631             2.81922             -1.5994
0.511412             2.54061            -1.57606
2.41965             3.78056            -6.88862
0.100278             -2.8696             2.44271
0.615841            0.570113            -1.23294
-3.62064           -0.667545            -3.39859
3.61079             1.00632            -8.86287
1.92919            -4.07174             4.07187
1.62377            -0.77278             5.48119
0.674703           0.0930914            -2.46839
2.36822             3.27103             -4.2972
-0.270668            -2.75248            -4.68188
2.3445            -1.14317            -1.24904
-0.733686           -0.929399             5.60162
-0.588162             1.84251            -3.57151
-0.14622             2.33925             -11.498
0.20944           -0.161996            -2.01768
-0.949172           -0.757868             -4.5967
2.16775            -2.71555            -2.21201
-0.755559            0.401438             -1.7411
1.10621             -2.9287             4.14569
1.64814            -1.78318            -3.31972
-3.19524           -0.914717            -5.12912
0.192216            0.679976            -3.37163
1.25949             7.04504              5.6913
-1.15536            -1.63671             2.85787
3.10318            -1.14206            -2.41095
1.8842             1.22465            -2.36006
-3.4213            -2.81622             3.24845
0.402722            0.648147             1.13392
3.85169           -0.284047            -7.63663
0.730457            0.561798             1.01586
7.03038             5.59745            -2.62091
0.561339            -5.56731            -4.56314
1.13633            0.708122            -2.82314
-0.363069            -2.89496            -5.08398
2.09025             2.25764             -2.4985
-6.50242            -1.20723             3.30492
2.2756            -1.62964            -3.43826
-3.41296            -1.86308             4.30967
-1.01773            -1.62939             2.82025
-0.389213            -4.20727             2.75023
-0.821739             1.46638             4.08353
1.97532          -0.0646984             1.51084
-1.76679            0.707982             6.85448
-1.84362            -1.68481            -2.69481
-0.805073             3.23526             2.24701
-4.53258              1.9543            -4.71291
-2.21097           -0.579625            -6.73535
-0.427994             4.44799             3.59478
-0.593609            -2.02168             0.93004
3.82723            -3.19814           -0.521069
-0.0500675           -0.931959             4.66532
-1.94888             1.09686            -4.80464
-5.25721            -1.80493            -2.52532
-1.64524           -0.684533             1.47456
1.50481            0.589003            -5.27176
0.527252           -0.898432             2.46075
-0.467506             1.03824            -3.42292
-0.731667            0.140865             2.56214
0.637425            0.494979            -2.41667
3.85559            -1.59115            -5.04911
0.0591494            -1.09445             2.55617
0.784718             2.09424            -3.48229
-0.388476            -1.68898            -1.78421
-2.34219           -0.943549             -1.7876
1.23469              4.8776            -3.83389
-0.0157035             1.28197            -5.82999
0.242492            -2.95768            -6.79518
-3.99662            -2.23284             2.29378
1.28347            0.905603             1.59639
0.0345009           0.0783226             4.86226
-1.37031              1.4693            -4.86301
4.16178             3.55945             3.57898
4.63981            -2.33629              3.1384
0.78871             5.77057            -2.37018
0.422398            0.982547             4.47347
-1.80193             2.50723            -3.31084
1.65207             0.58602             1.94772
-2.95512             3.55761            -3.44225
1.78654           -0.860542             1.98434
0.210232             -5.3313            -2.09166
0.340806             1.70309             6.28816
0.0176225            -1.49325             5.10349
-2.01358             1.44174            -7.05189
4.13151          -0.0720319            -4.19496
2.92549            0.890625            -6.20615
-2.72733            -2.96187              2.3761
